Name,Date,First,High,Low,Close,Value,Volume,Openint,Per,Open,Last
Iran.Counter,20080512.0,1487.0,1487.0,1487.0,1487.0,2523323014.0,1696922.0,419.0,D,1444.0,1487.0
Iran.Counter,20080513.0,1531.0,1531.0,1493.0,1529.0,1614265127.0,1055622.0,261.0,D,1487.0,1529.0
Iran.Counter,20080514.0,1574.0,1574.0,1574.0,1574.0,508855312.0,323288.0,74.0,D,1529.0,1574.0
Iran.Counter,20080517.0,1621.0,1621.0,1575.0,1575.0,1636750.0,1010.0,3.0,D,1574.0,1575.0
Iran.Counter,20080518.0,1622.0,1622.0,1622.0,1622.0,136248000.0,84000.0,23.0,D,1575.0,1622.0
Iran.Counter,20080519.0,1670.0,1670.0,1667.0,1667.0,130869520.0,78365.0,38.0,D,1622.0,1667.0
Iran.Counter,20080520.0,1717.0,1717.0,1714.0,1714.0,135761443.0,79069.0,27.0,D,1667.0,1714.0
Iran.Counter,20080521.0,1765.0,2024.0,1765.0,1765.0,81953083676.0,40511137.0,48.0,D,1714.0,1765.0
Iran.Counter,20080524.0,1817.0,1817.0,1770.0,1812.0,2751459191.0,1517959.0,359.0,D,1765.0,1812.0
Iran.Counter,20080525.0,1866.0,1866.0,1866.0,1866.0,158787270.0,85095.0,27.0,D,1812.0,1866.0
Iran.Counter,20080526.0,1921.0,1921.0,1921.0,1921.0,160964432.0,83792.0,28.0,D,1866.0,1921.0
Iran.Counter,20080527.0,1978.0,1978.0,1978.0,1978.0,7491839174.0,3787583.0,780.0,D,1921.0,1978.0
Iran.Counter,20080528.0,2037.0,2037.0,2037.0,2037.0,362720442.0,178066.0,56.0,D,1978.0,2037.0
Iran.Counter,20080531.0,2098.0,2098.0,2097.0,2097.0,173710194.0,82798.0,21.0,D,2037.0,2097.0
Iran.Counter,20080601.0,2159.0,2159.0,2131.0,2131.0,99443260.0,46060.0,12.0,D,2097.0,2131.0
Iran.Counter,20080707.0,2779.0,2779.0,1800.0,1938.0,3226566548.0,1664598.0,397.0,D,2131.0,1938.0
Iran.Counter,20080708.0,1880.0,1990.0,1880.0,1909.0,1871746829.0,980028.0,235.0,D,1938.0,1909.0
Iran.Counter,20080709.0,1852.0,1884.0,1852.0,1884.0,68103916.0,36773.0,11.0,D,1909.0,1884.0
Iran.Counter,20080712.0,1828.0,1828.0,1828.0,1828.0,2628556148.0,1437941.0,203.0,D,1884.0,1828.0
Iran.Counter,20080713.0,1780.0,1882.0,1777.0,1870.0,1004073975.0,536721.0,139.0,D,1828.0,1870.0
Iran.Counter,20080804.0,1814.0,1869.0,1814.0,1869.0,1653104.0,911.0,3.0,D,1870.0,1869.0
Iran.Counter,20080805.0,1813.0,1814.0,1813.0,1813.0,1619433470.0,893190.0,122.0,D,1869.0,1813.0
Iran.Counter,20080806.0,1759.0,1777.0,1759.0,1777.0,97827977.0,55607.0,29.0,D,1813.0,1777.0
Iran.Counter,20080809.0,1724.0,1771.0,1724.0,1771.0,15228562.0,8833.0,5.0,D,1777.0,1771.0
Iran.Counter,20080810.0,1718.0,1768.0,1718.0,1768.0,7083814.0,4123.0,4.0,D,1771.0,1768.0
Iran.Counter,20080811.0,1715.0,1715.0,1715.0,1715.0,223160945.0,130123.0,38.0,D,1768.0,1715.0
Iran.Counter,20080818.0,1664.0,1665.0,1664.0,1665.0,138108682.0,82998.0,21.0,D,1715.0,1665.0
Iran.Counter,20080819.0,1616.0,1714.0,1616.0,1671.0,785667879.0,469944.0,142.0,D,1665.0,1671.0
Iran.Counter,20080820.0,1721.0,1721.0,1721.0,1721.0,145057927.0,84287.0,30.0,D,1671.0,1721.0
Iran.Counter,20080823.0,1772.0,1772.0,1772.0,1772.0,168340000.0,95000.0,27.0,D,1721.0,1772.0
Iran.Counter,20080824.0,1825.0,1825.0,1825.0,1825.0,177247650.0,97122.0,36.0,D,1772.0,1825.0
Iran.Counter,20080825.0,1879.0,1879.0,1771.0,1840.0,2129426918.0,1156896.0,216.0,D,1825.0,1840.0
Iran.Counter,20080901.0,1785.0,1794.0,1785.0,1794.0,126752940.0,71010.0,17.0,D,1840.0,1794.0
Iran.Counter,20080902.0,1847.0,2100.0,1755.0,1840.0,49123287231.0,23415741.0,54.0,D,1794.0,1840.0
Iran.Counter,20080903.0,1785.0,1895.0,1785.0,1817.0,380662088.0,209421.0,51.0,D,1840.0,1817.0
Iran.Counter,20080906.0,1817.0,1817.0,1763.0,1806.0,49636166.0,27812.0,9.0,D,1817.0,1806.0
Iran.Counter,20080907.0,1752.0,1763.0,1752.0,1752.0,260372508.0,148546.0,40.0,D,1806.0,1752.0
Iran.Counter,20080908.0,1704.0,1753.0,1704.0,1744.0,121129844.0,69511.0,26.0,D,1752.0,1744.0
Iran.Counter,20080909.0,1711.0,1711.0,1695.0,1711.0,103209350.0,60747.0,15.0,D,1744.0,1711.0
Iran.Counter,20080914.0,1484.0,1506.0,1451.0,1483.0,151656838.0,102241.0,26.0,D,1711.0,1483.0
Iran.Counter,20080915.0,1500.0,1500.0,1441.0,1478.0,29653480.0,20250.0,10.0,D,1483.0,1478.0
Iran.Counter,20080916.0,1496.0,1522.0,1478.0,1498.0,193175538.0,128914.0,31.0,D,1478.0,1498.0
Iran.Counter,20080917.0,1542.0,1542.0,1517.0,1517.0,55681370.0,36110.0,10.0,D,1498.0,1517.0
Iran.Counter,20080920.0,1562.0,1562.0,1546.0,1546.0,85925460.0,55010.0,13.0,D,1517.0,1546.0
Iran.Counter,20080921.0,1592.0,1592.0,1580.0,1580.0,97712064.0,61377.0,17.0,D,1546.0,1580.0
Iran.Counter,20080923.0,1627.0,2100.0,1594.0,1594.0,21369003090.0,10181473.0,8.0,D,1580.0,1594.0
Iran.Counter,20080924.0,1641.0,1641.0,1629.0,1629.0,102578790.0,62510.0,17.0,D,1594.0,1629.0
Iran.Counter,20080927.0,1677.0,1677.0,1639.0,1639.0,28044091.0,16723.0,6.0,D,1629.0,1639.0
Iran.Counter,20080928.0,1688.0,1688.0,1646.0,1646.0,19428460.0,11510.0,4.0,D,1639.0,1646.0
Iran.Counter,20080929.0,1695.0,1695.0,1669.0,1669.0,67899745.0,40059.0,13.0,D,1646.0,1669.0
Iran.Counter,20080930.0,1719.0,1719.0,1695.0,1695.0,73899570.0,42990.0,18.0,D,1669.0,1695.0
Iran.Counter,20081004.0,1745.0,1745.0,1713.0,1713.0,52018130.0,29810.0,11.0,D,1695.0,1713.0
Iran.Counter,20081005.0,1764.0,1764.0,1733.0,1733.0,58451594.0,33136.0,12.0,D,1713.0,1733.0
Iran.Counter,20081006.0,1784.0,1784.0,1749.0,1749.0,47355930.0,26545.0,12.0,D,1733.0,1749.0
Iran.Counter,20081007.0,1801.0,1801.0,1757.0,1757.0,23601665.0,13105.0,7.0,D,1749.0,1757.0
Iran.Counter,20081008.0,1809.0,1809.0,1769.0,1769.0,36197690.0,20010.0,5.0,D,1757.0,1769.0
Iran.Counter,20081011.0,1822.0,1822.0,1716.0,1776.0,2286159995.0,1287038.0,321.0,D,1769.0,1776.0
Iran.Counter,20081012.0,1791.0,1829.0,1775.0,1817.0,271797164.0,149568.0,36.0,D,1776.0,1817.0
Iran.Counter,20081013.0,1871.0,1871.0,1871.0,1871.0,175952582.0,94042.0,25.0,D,1817.0,1871.0
Iran.Counter,20081014.0,1926.0,1927.0,1871.0,1925.0,942371779.0,489443.0,130.0,D,1871.0,1925.0
Iran.Counter,20081015.0,1982.0,1982.0,1944.0,1944.0,55713640.0,28110.0,11.0,D,1925.0,1944.0
Iran.Counter,20081018.0,2002.0,2002.0,2000.0,2000.0,161439258.0,80639.0,18.0,D,1944.0,2000.0
Iran.Counter,20081019.0,2060.0,2060.0,2060.0,2060.0,406872660.0,197511.0,45.0,D,2000.0,2060.0
Iran.Counter,20081020.0,2121.0,2121.0,2112.0,2112.0,151611111.0,71481.0,23.0,D,2060.0,2112.0
Iran.Counter,20081021.0,2175.0,2175.0,2171.0,2171.0,171326885.0,78771.0,23.0,D,2112.0,2171.0
Iran.Counter,20081022.0,2530.0,3092.0,2450.0,2886.0,9803734645.0,3396046.0,677.0,D,2171.0,2886.0
Iran.Counter,20081026.0,2972.0,2972.0,2949.0,2949.0,182150678.0,61289.0,21.0,D,2886.0,2949.0
Iran.Counter,20081027.0,3037.0,3037.0,3037.0,3037.0,1207587125.0,397625.0,118.0,D,2949.0,3037.0
Iran.Counter,20081028.0,3128.0,3128.0,3128.0,3128.0,270112184.0,86353.0,27.0,D,3037.0,3128.0
Iran.Counter,20081029.0,3221.0,3221.0,3201.0,3201.0,211152455.0,65555.0,21.0,D,3128.0,3201.0
Iran.Counter,20081101.0,3297.0,3297.0,3264.0,3264.0,181947912.0,55186.0,18.0,D,3201.0,3264.0
Iran.Counter,20081102.0,3361.0,3361.0,3326.0,3326.0,179873648.0,53518.0,15.0,D,3264.0,3326.0
Iran.Counter,20081103.0,3425.0,3425.0,3425.0,3425.0,356881575.0,104199.0,27.0,D,3326.0,3425.0
Iran.Counter,20081104.0,3527.0,3527.0,3429.0,3429.0,10523588.0,2984.0,3.0,D,3425.0,3429.0
Iran.Counter,20081105.0,3531.0,3531.0,3464.0,3464.0,102260621.0,28961.0,8.0,D,3429.0,3464.0
Iran.Counter,20081108.0,3567.0,3567.0,3503.0,3503.0,112859240.0,31640.0,16.0,D,3464.0,3503.0
Iran.Counter,20081109.0,3608.0,3608.0,3556.0,3556.0,151834944.0,42083.0,21.0,D,3503.0,3556.0
Iran.Counter,20081110.0,3662.0,3662.0,3573.0,3573.0,48538920.0,13255.0,10.0,D,3556.0,3573.0
Iran.Counter,20081111.0,3680.0,3680.0,3582.0,3582.0,26163820.0,7110.0,3.0,D,3573.0,3582.0
Iran.Counter,20081112.0,3689.0,3689.0,3636.0,3636.0,156405692.0,42398.0,11.0,D,3582.0,3636.0
Iran.Counter,20081115.0,3745.0,3745.0,3720.0,3720.0,241930495.0,64601.0,22.0,D,3636.0,3720.0
Iran.Counter,20081116.0,3831.0,3831.0,3831.0,3831.0,325052688.0,84848.0,32.0,D,3720.0,3831.0
Iran.Counter,20081117.0,3945.0,3945.0,3909.0,3909.0,228056145.0,57809.0,23.0,D,3831.0,3909.0
Iran.Counter,20081118.0,4026.0,4026.0,4026.0,4026.0,4148716506.0,1030481.0,267.0,D,3909.0,4026.0
Iran.Counter,20081119.0,4146.0,4146.0,3906.0,4042.0,3929053429.0,971966.0,284.0,D,4026.0,4042.0
Iran.Counter,20081122.0,3921.0,4100.0,3921.0,3932.0,920696031.0,234147.0,79.0,D,4042.0,3932.0
Iran.Counter,20081202.0,3815.0,3931.0,3815.0,3931.0,1946810.0,510.0,2.0,D,3932.0,3931.0
Iran.Counter,20081203.0,3814.0,3930.0,3814.0,3930.0,2327700.0,610.0,4.0,D,3931.0,3930.0
Iran.Counter,20081216.0,3813.0,3813.0,3813.0,3813.0,160184130.0,42010.0,12.0,D,3930.0,3813.0
Iran.Counter,20081223.0,3699.0,3699.0,3699.0,3810.0,7398000.0,2000.0,1.0,D,3813.0,3699.0
Iran.Counter,20081227.0,3696.0,3696.0,3696.0,3809.0,4065600.0,1100.0,7.0,D,3810.0,3696.0
Iran.Counter,20081228.0,3695.0,3695.0,3695.0,3809.0,993955.0,269.0,1.0,D,3809.0,3695.0
Iran.Counter,20081230.0,3695.0,3695.0,3695.0,3695.0,737754785.0,199663.0,49.0,D,3809.0,3695.0
Iran.Counter,20081231.0,3695.0,3695.0,3585.0,3608.0,4110261162.0,1139339.0,292.0,D,3695.0,3585.0
Iran.Counter,20090105.0,3500.0,3580.0,3500.0,3503.0,1513345900.0,432070.0,95.0,D,3608.0,3551.0
Iran.Counter,20090110.0,3600.0,3503.0,3398.0,3422.0,634332016.0,185392.0,48.0,D,3503.0,3398.0
Iran.Counter,20090111.0,3321.0,3321.0,3320.0,3320.0,371813480.0,111989.0,26.0,D,3422.0,3320.0
Iran.Counter,20090112.0,3221.0,3221.0,3221.0,3221.0,273785000.0,85000.0,19.0,D,3320.0,3221.0
Iran.Counter,20090113.0,3131.0,3317.0,3125.0,3193.0,1370247587.0,429191.0,118.0,D,3221.0,3317.0
Iran.Counter,20090114.0,3288.0,3288.0,3288.0,3206.0,36884784.0,11218.0,5.0,D,3193.0,3288.0
Iran.Counter,20090117.0,3302.0,3302.0,3302.0,3219.0,38910768.0,11784.0,5.0,D,3206.0,3302.0
Iran.Counter,20090118.0,3315.0,3315.0,3315.0,3225.0,17642430.0,5322.0,2.0,D,3219.0,3315.0
Iran.Counter,20090119.0,3321.0,3321.0,3321.0,3256.0,89819766.0,27046.0,8.0,D,3225.0,3321.0
Iran.Counter,20090120.0,3353.0,3353.0,3353.0,3286.0,86339750.0,25750.0,12.0,D,3256.0,3353.0
Iran.Counter,20090121.0,3384.0,3384.0,3384.0,3355.0,199117944.0,58841.0,14.0,D,3286.0,3384.0
Iran.Counter,20090124.0,3455.0,3455.0,3455.0,3414.0,170317680.0,49296.0,12.0,D,3355.0,3455.0
Iran.Counter,20090125.0,3516.0,3516.0,3415.0,3513.0,2888946010.0,822373.0,224.0,D,3414.0,3516.0
Iran.Counter,20090126.0,3470.0,3470.0,3408.0,3420.0,543053205.0,158797.0,73.0,D,3513.0,3408.0
Iran.Counter,20090127.0,3350.0,3522.0,3350.0,3519.0,929153675.0,264035.0,70.0,D,3420.0,3522.0
Iran.Counter,20090128.0,3619.0,3624.0,3561.0,3621.0,604111008.0,166842.0,50.0,D,3519.0,3600.0
Iran.Counter,20090131.0,3710.0,3729.0,3624.0,3709.0,470235334.0,126782.0,52.0,D,3621.0,3675.0
Iran.Counter,20090201.0,3711.0,3739.0,3650.0,3709.0,268868543.0,72493.0,42.0,D,3709.0,3650.0
Iran.Counter,20090202.0,3720.0,3720.0,3602.0,3631.0,385520610.0,106186.0,37.0,D,3709.0,3620.0
Iran.Counter,20090203.0,3601.0,3739.0,3600.0,3681.0,942428522.0,256042.0,158.0,D,3631.0,3739.0
Iran.Counter,20090204.0,3791.0,3791.0,3789.0,3791.0,575246231.0,151751.0,43.0,D,3681.0,3791.0
Iran.Counter,20090207.0,3904.0,3904.0,3904.0,3904.0,579189632.0,148358.0,38.0,D,3791.0,3904.0
Iran.Counter,20090208.0,4021.0,4021.0,3949.0,4016.0,4831234248.0,1202921.0,409.0,D,3904.0,4021.0
Iran.Counter,20090209.0,4110.0,4136.0,4077.0,4127.0,852041081.0,206477.0,94.0,D,4016.0,4136.0
Iran.Counter,20090211.0,4250.0,4250.0,4250.0,4250.0,625536250.0,147185.0,40.0,D,4127.0,4250.0
Iran.Counter,20090214.0,4377.0,4377.0,4377.0,4328.0,225074094.0,51422.0,17.0,D,4250.0,4377.0
Iran.Counter,20090215.0,4457.0,4457.0,4457.0,4457.0,395482981.0,88733.0,37.0,D,4328.0,4457.0
Iran.Counter,20090217.0,4590.0,4590.0,4380.0,4535.0,7032677277.0,1550622.0,345.0,D,4457.0,4400.0
Iran.Counter,20090218.0,4520.0,4671.0,4399.0,4572.0,3103480011.0,678742.0,197.0,D,4535.0,4666.0
Iran.Counter,20090314.0,6410.0,6499.0,5700.0,6098.0,15680817896.0,2571586.0,710.0,D,4572.0,5920.0
Iran.Counter,20090316.0,6140.0,6280.0,6138.0,6260.0,2695713580.0,430640.0,135.0,D,6098.0,6280.0
Iran.Counter,20090317.0,6447.0,6447.0,6447.0,6287.0,77911995.0,12085.0,4.0,D,6260.0,6447.0
Iran.Counter,20090318.0,6475.0,6475.0,6475.0,6408.0,348821200.0,53872.0,25.0,D,6287.0,6475.0
Iran.Counter,20090325.0,6600.0,6600.0,6600.0,6413.0,13200000.0,2000.0,1.0,D,6408.0,6600.0
Iran.Counter,20090328.0,6605.0,6605.0,6605.0,6447.0,99075000.0,15000.0,5.0,D,6413.0,6605.0
Iran.Counter,20090329.0,6640.0,6640.0,6640.0,6453.0,15989120.0,2408.0,2.0,D,6447.0,6640.0
Iran.Counter,20090330.0,6646.0,6646.0,6646.0,6506.0,152193400.0,22900.0,7.0,D,6453.0,6646.0
Iran.Counter,20090331.0,6701.0,6701.0,6701.0,6555.0,140721000.0,21000.0,6.0,D,6506.0,6701.0
Iran.Counter,20090404.0,6751.0,6751.0,6751.0,6668.0,327538267.0,48517.0,12.0,D,6555.0,6751.0
Iran.Counter,20090405.0,6868.0,6868.0,6868.0,6776.0,311422592.0,45344.0,13.0,D,6668.0,6868.0
Iran.Counter,20090406.0,6979.0,6979.0,6979.0,6855.0,227410715.0,32585.0,22.0,D,6776.0,6979.0
Iran.Counter,20090407.0,7060.0,7060.0,7060.0,6920.0,186680520.0,26442.0,15.0,D,6855.0,7060.0
Iran.Counter,20090408.0,7127.0,7127.0,7127.0,6982.0,178175000.0,25000.0,7.0,D,6920.0,7127.0
Iran.Counter,20090411.0,7191.0,7191.0,7191.0,7181.0,575229663.0,79993.0,25.0,D,6982.0,7191.0
Iran.Counter,20090412.0,7396.0,7396.0,7396.0,7396.0,830541216.0,112296.0,21.0,D,7181.0,7396.0
Iran.Counter,20090413.0,7617.0,7617.0,7380.0,7603.0,12266981409.0,1613468.0,466.0,D,7396.0,7617.0
Iran.Counter,20090414.0,7748.0,7831.0,7623.0,7790.0,9020776438.0,1158018.0,452.0,D,7603.0,7831.0
Iran.Counter,20090415.0,8023.0,8023.0,8023.0,8023.0,5808740253.0,724011.0,198.0,D,7790.0,8023.0
Iran.Counter,20090418.0,8263.0,8263.0,8150.0,8259.0,16357033197.0,1980411.0,538.0,D,8023.0,8263.0
Iran.Counter,20090419.0,8506.0,8506.0,8497.0,8506.0,5613287886.0,659952.0,156.0,D,8259.0,8506.0
Iran.Counter,20090808.0,10700.0,10790.0,9900.0,10379.0,16126231069.0,1553678.0,535.0,D,7606.0,10790.0
Iran.Counter,20090809.0,10690.0,10690.0,10130.0,10562.0,13946483430.0,1320487.0,491.0,D,10379.0,10150.0
Iran.Counter,20090810.0,10246.0,10557.0,10246.0,10247.0,11051121180.0,1078480.0,355.0,D,10562.0,10246.0
Iran.Counter,20090811.0,10104.0,10554.0,10020.0,10491.0,6131322468.0,584461.0,233.0,D,10247.0,10554.0
Iran.Counter,20090812.0,10799.0,10799.0,10400.0,10480.0,2941142311.0,280643.0,118.0,D,10491.0,10490.0
Iran.Counter,20090815.0,10403.0,10500.0,10226.0,10398.0,3427564600.0,329651.0,178.0,D,10480.0,10391.0
Iran.Counter,20090816.0,10262.0,10345.0,10087.0,10131.0,3823718902.0,377416.0,176.0,D,10398.0,10087.0
Iran.Counter,20090817.0,9930.0,10087.0,9828.0,9918.0,3959547470.0,399220.0,168.0,D,10131.0,9828.0
Iran.Counter,20090818.0,9621.0,9997.0,9621.0,9695.0,7089211163.0,731188.0,266.0,D,9918.0,9750.0
Iran.Counter,20090819.0,9979.0,9985.0,9601.0,9968.0,3489486641.0,350071.0,160.0,D,9695.0,9985.0
Iran.Counter,20090822.0,10267.0,10267.0,10267.0,10267.0,1967824555.0,191665.0,70.0,D,9968.0,10267.0
Iran.Counter,20090823.0,10575.0,10575.0,10575.0,10575.0,1925993025.0,182127.0,54.0,D,10267.0,10575.0
Iran.Counter,20090824.0,10892.0,10892.0,10892.0,10892.0,2010194844.0,184557.0,43.0,D,10575.0,10892.0
Iran.Counter,20090825.0,11218.0,11218.0,11218.0,11218.0,1773296568.0,158076.0,45.0,D,10892.0,11218.0
Iran.Counter,20090826.0,11554.0,11554.0,10892.0,11460.0,6973581524.0,608512.0,227.0,D,11218.0,11000.0
Iran.Counter,20090829.0,11117.0,11117.0,11117.0,11333.0,346539124.0,31172.0,10.0,D,11460.0,11117.0
Iran.Counter,20090830.0,10994.0,10994.0,10994.0,11330.0,7695800.0,700.0,2.0,D,11333.0,10994.0
Iran.Counter,20090901.0,10991.0,10991.0,10991.0,11280.0,137299572.0,12492.0,5.0,D,11330.0,10991.0
Iran.Counter,20090902.0,10942.0,11280.0,10942.0,10972.0,11016890770.0,1004085.0,364.0,D,11280.0,11050.0
Iran.Counter,20090905.0,11000.0,11000.0,10643.0,10772.0,2675060624.0,248333.0,111.0,D,10972.0,10690.0
Iran.Counter,20090906.0,10500.0,10750.0,10449.0,10496.0,2605332740.0,248217.0,125.0,D,10772.0,10487.0
Iran.Counter,20090907.0,10485.0,10810.0,10203.0,10665.0,3513166855.0,329396.0,113.0,D,10496.0,10810.0
Iran.Counter,20090908.0,10984.0,10984.0,10890.0,10982.0,1211297950.0,110294.0,55.0,D,10665.0,10984.0
Iran.Counter,20090909.0,11310.0,11311.0,11001.0,11287.0,4728455618.0,418921.0,183.0,D,10982.0,11310.0
Iran.Counter,20090913.0,10949.0,10949.0,10949.0,10950.0,917066342.0,83758.0,29.0,D,11287.0,10949.0
Iran.Counter,20090914.0,10700.0,10804.0,10622.0,10642.0,1818767136.0,170900.0,89.0,D,10950.0,10622.0
Iran.Counter,20090915.0,10632.0,10900.0,10632.0,10702.0,457826625.0,42545.0,43.0,D,10642.0,10687.0
Iran.Counter,20090916.0,10896.0,11000.0,10559.0,10705.0,1900153972.0,177498.0,71.0,D,10702.0,10613.0
Iran.Counter,20090919.0,10581.0,10650.0,10500.0,10626.0,447901004.0,42457.0,37.0,D,10705.0,10606.0
Iran.Counter,20090921.0,10700.0,10700.0,10461.0,10566.0,593514890.0,56328.0,44.0,D,10626.0,10500.0
Iran.Counter,20090922.0,10500.0,10720.0,10420.0,10582.0,3921326309.0,370569.0,142.0,D,10566.0,10610.0
Iran.Counter,20090923.0,10790.0,10899.0,10790.0,10888.0,1650383422.0,151578.0,54.0,D,10582.0,10899.0
Iran.Counter,20090926.0,11214.0,11214.0,10902.0,11205.0,5514984926.0,492199.0,172.0,D,10888.0,11199.0
Iran.Counter,20090927.0,11000.0,11450.0,10905.0,11121.0,2303292008.0,207119.0,93.0,D,11205.0,11000.0
Iran.Counter,20090928.0,11001.0,11001.0,10810.0,10873.0,1088777910.0,100134.0,40.0,D,11121.0,10810.0
Iran.Counter,20090929.0,10897.0,11199.0,10897.0,11172.0,2555707750.0,228759.0,105.0,D,10873.0,11073.0
Iran.Counter,20090930.0,11199.0,11300.0,11172.0,11225.0,900420717.0,80198.0,41.0,D,11172.0,11200.0
Iran.Counter,20091003.0,11399.0,11561.0,11399.0,11525.0,1530728301.0,132819.0,69.0,D,11225.0,11561.0
Iran.Counter,20091004.0,11800.0,11870.0,11300.0,11717.0,3540851043.0,302208.0,152.0,D,11525.0,11870.0
Iran.Counter,20091005.0,12068.0,12068.0,12068.0,12068.0,2161994268.0,179151.0,59.0,D,11717.0,12068.0
Iran.Counter,20091006.0,12430.0,12430.0,12200.0,12429.0,4348336986.0,349862.0,119.0,D,12068.0,12430.0
Iran.Counter,20091007.0,12795.0,12795.0,12433.0,12687.0,1556524672.0,122682.0,79.0,D,12429.0,12700.0
Iran.Counter,20091010.0,12450.0,12451.0,12307.0,12365.0,1162659174.0,94025.0,61.0,D,12687.0,12307.0
Iran.Counter,20091011.0,11995.0,12000.0,11995.0,11996.0,1822001640.0,151888.0,78.0,D,12365.0,11995.0
Iran.Counter,20091012.0,11650.0,11989.0,11637.0,11727.0,1675122033.0,142843.0,74.0,D,11996.0,11637.0
Iran.Counter,20091013.0,11405.0,12078.0,11405.0,11945.0,796795326.0,66381.0,35.0,D,11727.0,12078.0
Iran.Counter,20091017.0,12303.0,12303.0,12303.0,12067.0,352603980.0,28660.0,12.0,D,11945.0,12303.0
Iran.Counter,20091018.0,12429.0,12429.0,12000.0,12423.0,9651140098.0,776899.0,233.0,D,12067.0,12429.0
Iran.Counter,20091019.0,12779.0,12795.0,12778.0,12792.0,2809450009.0,219628.0,77.0,D,12423.0,12795.0
Iran.Counter,20091020.0,13175.0,13175.0,13175.0,12944.0,439214975.0,33337.0,18.0,D,12792.0,13175.0
Iran.Counter,20091021.0,13332.0,13332.0,13332.0,13124.0,519388056.0,38958.0,13.0,D,12944.0,13332.0
Iran.Counter,20091124.0,14499.0,14499.0,13501.0,13686.0,16789682577.0,1226756.0,475.0,D,13124.0,13569.0
Iran.Counter,20091125.0,13840.0,13840.0,13251.0,13392.0,6876487322.0,513482.0,211.0,D,13686.0,13283.0
Iran.Counter,20091129.0,12924.0,12925.0,12924.0,12924.0,3574211744.0,276556.0,53.0,D,13392.0,12924.0
Iran.Counter,20091130.0,12472.0,12472.0,12472.0,12472.0,1137446400.0,91200.0,14.0,D,12924.0,12472.0
Iran.Counter,20091201.0,12200.0,12898.0,12200.0,12383.0,4950845290.0,399824.0,166.0,D,12472.0,12530.0
Iran.Counter,20091202.0,12640.0,12800.0,12600.0,12653.0,1103439545.0,87207.0,54.0,D,12383.0,12650.0
Iran.Counter,20091205.0,12653.0,12900.0,12653.0,12694.0,1894185262.0,149217.0,70.0,D,12653.0,12780.0
Iran.Counter,20091207.0,12770.0,13138.0,12752.0,13004.0,2079529414.0,159915.0,84.0,D,12694.0,12801.0
Iran.Counter,20091208.0,12802.0,13045.0,12600.0,12731.0,919301040.0,72455.0,61.0,D,13004.0,12747.0
Iran.Counter,20091209.0,12601.0,12601.0,12370.0,12467.0,973911139.0,78244.0,63.0,D,12731.0,12405.0
Iran.Counter,20091212.0,12350.0,12440.0,12031.0,12115.0,1808793936.0,149308.0,58.0,D,12467.0,12031.0
Iran.Counter,20091213.0,11691.0,11711.0,11691.0,11692.0,5210356362.0,445640.0,117.0,D,12115.0,11691.0
Iran.Counter,20091214.0,11332.0,12099.0,11283.0,11443.0,2918582582.0,255047.0,76.0,D,11692.0,11449.0
Iran.Counter,20091215.0,11788.0,11788.0,11043.0,11094.0,2812562988.0,253525.0,94.0,D,11443.0,11150.0
Iran.Counter,20091216.0,10708.0,10800.0,10706.0,10887.0,485778925.0,45355.0,32.0,D,11094.0,10706.0
Iran.Counter,20091219.0,10506.0,10506.0,10506.0,10506.0,2321290194.0,220949.0,53.0,D,10887.0,10506.0
Iran.Counter,20091220.0,10873.0,10873.0,10873.0,10873.0,1408695007.0,129559.0,40.0,D,10506.0,10873.0
Iran.Counter,20091221.0,11253.0,11253.0,11253.0,11169.0,735304779.0,65343.0,8.0,D,10873.0,11253.0
Iran.Counter,20091222.0,11500.0,11500.0,10901.0,11267.0,2690628386.0,238800.0,108.0,D,11169.0,11000.0
Iran.Counter,20091223.0,11250.0,11480.0,10951.0,11253.0,491509294.0,43727.0,34.0,D,11267.0,11470.0
Iran.Counter,20091228.0,11200.0,11200.0,10860.0,10949.0,718626820.0,66127.0,39.0,D,11253.0,10860.0
Iran.Counter,20091229.0,10590.0,10900.0,10590.0,10616.0,1343725074.0,126578.0,45.0,D,10949.0,10669.0
Iran.Counter,20091230.0,10899.0,10987.0,10754.0,10916.0,3753690595.0,343856.0,91.0,D,10616.0,10987.0
Iran.Counter,20100102.0,11298.0,11298.0,11298.0,11047.0,325484082.0,28809.0,16.0,D,10916.0,11298.0
Iran.Counter,20100103.0,11433.0,11433.0,11433.0,11433.0,1033165911.0,90367.0,38.0,D,11047.0,11433.0
Iran.Counter,20100104.0,11700.0,11700.0,11033.0,11240.0,2679536065.0,238399.0,155.0,D,11433.0,11200.0
Iran.Counter,20100105.0,11240.0,11590.0,11240.0,11425.0,1594710881.0,139579.0,94.0,D,11240.0,11382.0
Iran.Counter,20100106.0,11389.0,11824.0,11300.0,11770.0,8679798558.0,737440.0,198.0,D,11425.0,11824.0
Iran.Counter,20100109.0,12181.0,12181.0,12000.0,12171.0,17658855277.0,1450881.0,225.0,D,11770.0,12100.0
Iran.Counter,20100110.0,12260.0,12260.0,11746.0,11857.0,4691660757.0,395699.0,161.0,D,12171.0,11746.0
Iran.Counter,20100111.0,11601.0,11740.0,11443.0,11454.0,6566834730.0,573322.0,142.0,D,11857.0,11443.0
Iran.Counter,20100112.0,11054.0,11054.0,11054.0,11385.0,159122330.0,14395.0,18.0,D,11454.0,11054.0
